"date","ID_1","GID_1","NAME_1","t2m"
"2023-04-03",9,"8","Nunavut",-23.01
"2023-04-03",10,"8","Nunavut",-28.17
"2023-04-03",11,"9","Ontario",-5.13
"2023-04-03",12,"10","Prince Edward Island",-1.5
"2023-04-03",13,"11","Québec",-11.77
"2023-04-03",14,"12","Saskatchewan",-6.33
"2023-04-03",15,"13","Yukon",-6.59
"2023-04-04",1,"1","Alberta",-1.07
"2023-04-04",2,"2","British Columbia",-0.5
"2023-04-04",3,"3","Manitoba",-10.05
"2023-04-04",4,"4","New Brunswick",0.68
"2023-04-04",5,"5","Newfoundland and Labrador",-5.97
"2023-04-04",6,"6","Northwest Territories",-12.77
"2023-04-04",7,"7","Nova Scotia",1.45
"2023-04-04",8,"8","Nunavut",-21.18
"2023-04-04",9,"8","Nunavut",-24.08
"2023-04-04",10,"8","Nunavut",-28.48
"2023-04-04",11,"9","Ontario",-6.18
"2023-04-04",12,"10","Prince Edward Island",0.99
"2023-04-04",13,"11","Québec",-8.99
"2023-04-04",14,"12","Saskatchewan",-6.33
"2023-04-04",15,"13","Yukon",-6.13
"2023-04-05",1,"1","Alberta",-0.91
"2023-04-05",2,"2","British Columbia",1.5
"2023-04-05",3,"3","Manitoba",-4.69
"2023-04-05",4,"4","New Brunswick",2.54
"2023-04-05",5,"5","Newfoundland and Labrador",-6.68
"2023-04-05",6,"6","Northwest Territories",-10.35
"2023-04-05",7,"7","Nova Scotia",5.08
"2023-04-05",8,"8","Nunavut",-20.13
"2023-04-05",9,"8","Nunavut",-23.58
"2023-04-05",10,"8","Nunavut",-28.57
"2023-04-05",11,"9","Ontario",-4.41
"2023-04-05",12,"10","Prince Edward Island",1.99
"2023-04-05",13,"11","Québec",-10.51
"2023-04-05",14,"12","Saskatchewan",-4.08
"2023-04-05",15,"13","Yukon",-3.42
"2023-04-06",1,"1","Alberta",2.76
"2023-04-06",2,"2","British Columbia",3.55
"2023-04-06",3,"3","Manitoba",-4.79
"2023-04-06",4,"4","New Brunswick",-1.49
"2023-04-06",5,"5","Newfoundland and Labrador",-9.42
"2023-04-06",6,"6","Northwest Territories",-7.8
"2023-04-06",7,"7","Nova Scotia",0.2
"2023-04-06",8,"8","Nunavut",-17.86
"2023-04-06",9,"8","Nunavut",-23.33
"2023-04-06",10,"8","Nunavut",-29.3
"2023-04-06",11,"9","Ontario",-4.19
"2023-04-06",12,"10","Prince Edward Island",-2.41
"2023-04-06",13,"11","Québec",-10.36
"2023-04-06",14,"12","Saskatchewan",-2.14
"2023-04-06",15,"13","Yukon",-3.54
"2023-04-07",1,"1","Alberta",6.28
"2023-04-07",2,"2","British Columbia",6.11
"2023-04-07",3,"3","Manitoba",-3.02
"2023-04-07",4,"4","New Brunswick",2.8
"2023-04-07",5,"5","Newfoundland and Labrador",-5.27
"2023-04-07",6,"6","Northwest Territories",-5.24
"2023-04-07",7,"7","Nova Scotia",2.47
"2023-04-07",8,"8","Nunavut",-15.27
"2023-04-07",9,"8","Nunavut",-25.12
"2023-04-07",10,"8","Nunavut",-31.17
"2023-04-07",11,"9","Ontario",-4.27
"2023-04-07",12,"10","Prince Edward Island",2
"2023-04-07",13,"11","Québec",-6.13
"2023-04-07",14,"12","Saskatchewan",0.41
"2023-04-07",15,"13","Yukon",-3.34
"2023-04-08",1,"1","Alberta",8.32
"2023-04-08",2,"2","British Columbia",5.04
"2023-04-08",3,"3","Manitoba",1.96
"2023-04-08",4,"4","New Brunswick",-1.17
"2023-04-08",5,"5","Newfoundland and Labrador",-7.12
"2023-04-08",6,"6","Northwest Territories",-3.11
"2023-04-08",7,"7","Nova Scotia",2.76
"2023-04-08",8,"8","Nunavut",-12.05
"2023-04-08",9,"8","Nunavut",-25.37
"2023-04-08",10,"8","Nunavut",-29.59
"2023-04-08",11,"9","Ontario",-0.9
"2023-04-08",12,"10","Prince Edward Island",0.68
"2023-04-08",13,"11","Québec",-11.53
"2023-04-08",14,"12","Saskatchewan",3.41
"2023-04-08",15,"13","Yukon",-2.81
"2023-04-09",1,"1","Alberta",9.26
"2023-04-09",2,"2","British Columbia",5.39
"2023-04-09",3,"3","Manitoba",6.39
"2023-04-09",4,"4","New Brunswick",-2.7
"2023-04-09",5,"5","Newfoundland and Labrador",-12.04
"2023-04-09",6,"6","Northwest Territories",-5.28
"2023-04-09",7,"7","Nova Scotia",-0.9
"2023-04-09",8,"8","Nunavut",-9.78
"2023-04-09",9,"8","Nunavut",-24.76
"2023-04-09",10,"8","Nunavut",-30.11
"2023-04-09",11,"9","Ontario",4.17
"2023-04-09",12,"10","Prince Edward Island",-2.3
"2023-04-09",13,"11","Québec",-8.79
"2023-04-09",14,"12","Saskatchewan",6.21
"2023-04-09",15,"13","Yukon",-2.54
"2023-04-10",1,"1","Alberta",10.92
"2023-04-10",2,"2","British Columbia",4.25
"2023-04-10",3,"3","Manitoba",8.17
"2023-04-10",4,"4","New Brunswick",2.17
"2023-04-10",5,"5","Newfoundland and Labrador",-7.99
"2023-04-10",6,"6","Northwest Territories",-4.49
"2023-04-10",7,"7","Nova Scotia",0.23
"2023-04-10",8,"8","Nunavut",-12.14
"2023-04-10",9,"8","Nunavut",-23.63
"2023-04-10",10,"8","Nunavut",-30.9
"2023-04-10",11,"9","Ontario",8.33
"2023-04-10",12,"10","Prince Edward Island",0.13
"2023-04-10",13,"11","Québec",-1.36
"2023-04-10",14,"12","Saskatchewan",9.03
"2023-04-10",15,"13","Yukon",-2.42
"2023-04-11",1,"1","Alberta",8.52
"2023-04-11",2,"2","British Columbia",2.99
"2023-04-11",3,"3","Manitoba",6.44
"2023-04-11",4,"4","New Brunswick",7.56
"2023-04-11",5,"5","Newfoundland and Labrador",0.22
"2023-04-11",6,"6","Northwest Territories",-6.36
"2023-04-11",7,"7","Nova Scotia",5.24
"2023-04-11",8,"8","Nunavut",-13.9
"2023-04-11",9,"8","Nunavut",-21.67
"2023-04-11",10,"8","Nunavut",-32.61
"2023-04-11",11,"9","Ontario",9.69
"2023-04-11",12,"10","Prince Edward Island",5.09
"2023-04-11",13,"11","Québec",2.61
"2023-04-11",14,"12","Saskatchewan",8.7
"2023-04-11",15,"13","Yukon",-4.47
"2023-04-12",1,"1","Alberta",5.46
"2023-04-12",2,"2","British Columbia",3
"2023-04-12",3,"3","Manitoba",5.05
"2023-04-12",4,"4","New Brunswick",9.69
"2023-04-12",5,"5","Newfoundland and Labrador",1.28
"2023-04-12",6,"6","Northwest Territories",-7.4
"2023-04-12",7,"7","Nova Scotia",8.77
"2023-04-12",8,"8","Nunavut",-13.74
"2023-04-12",9,"8","Nunavut",-19.78
"2023-04-12",10,"8","Nunavut",-31.83
"2023-04-12",11,"9","Ontario",8.15
"2023-04-12",12,"10","Prince Edward Island",7.76
"2023-04-12",13,"11","Québec",0.75
"2023-04-12",14,"12","Saskatchewan",7.61
"2023-04-12",15,"13","Yukon",-3.6
"2023-04-13",1,"1","Alberta",5.65
"2023-04-13",2,"2","British Columbia",3.43
"2023-04-13",3,"3","Manitoba",1.69
"2023-04-13",4,"4","New Brunswick",5.23
"2023-04-13",5,"5","Newfoundland and Labrador",0.48
"2023-04-13",6,"6","Northwest Territories",-7.89
"2023-04-13",7,"7","Nova Scotia",5.31
"2023-04-13",8,"8","Nunavut",-13.85
"2023-04-13",9,"8","Nunavut",-16.55
"2023-04-13",10,"8","Nunavut",-28.48
"2023-04-13",11,"9","Ontario",9.31
"2023-04-13",12,"10","Prince Edward Island",1.8
"2023-04-13",13,"11","Québec",-1.51
"2023-04-13",14,"12","Saskatchewan",4.95
"2023-04-13",15,"13","Yukon",-3.51
"2023-04-14",1,"1","Alberta",7.12
"2023-04-14",2,"2","British Columbia",2.39
"2023-04-14",3,"3","Manitoba",2.94
"2023-04-14",4,"4","New Brunswick",9.37
"2023-04-14",5,"5","Newfoundland and Labrador",-0.81
"2023-04-14",6,"6","Northwest Territories",-9.24
"2023-04-14",7,"7","Nova Scotia",8.74
"2023-04-14",8,"8","Nunavut",-13.75
"2023-04-14",9,"8","Nunavut",-14.93
"2023-04-14",10,"8","Nunavut",-20.85
"2023-04-14",11,"9","Ontario",5.8
"2023-04-14",12,"10","Prince Edward Island",7.26
"2023-04-14",13,"11","Québec",-0.48
"2023-04-14",14,"12","Saskatchewan",4.76
"2023-04-14",15,"13","Yukon",-5.5
"2023-04-15",1,"1","Alberta",7.06
"2023-04-15",2,"2","British Columbia",4.36
"2023-04-15",3,"3","Manitoba",0.91
"2023-04-15",4,"4","New Brunswick",5.24
"2023-04-15",5,"5","Newfoundland and Labrador",-1.68
"2023-04-15",6,"6","Northwest Territories",-7.9
"2023-04-15",7,"7","Nova Scotia",5.58
"2023-04-15",8,"8","Nunavut",-14.35
"2023-04-15",9,"8","Nunavut",-16.07
"2023-04-15",10,"8","Nunavut",-23.43
"2023-04-15",11,"9","Ontario",4.41
"2023-04-15",12,"10","Prince Edward Island",1.95
"2023-04-15",13,"11","Québec",-1.58
"2023-04-15",14,"12","Saskatchewan",5.26
"2023-04-15",15,"13","Yukon",-3.44
"2023-04-16",1,"1","Alberta",11.02
"2023-04-16",2,"2","British Columbia",4.85
"2023-04-16",3,"3","Manitoba",0.68
"2023-04-16",4,"4","New Brunswick",7.59
"2023-04-16",5,"5","Newfoundland and Labrador",-2.35
"2023-04-16",6,"6","Northwest Territories",-5.48
"2023-04-16",7,"7","Nova Scotia",6.38
"2023-04-16",8,"8","Nunavut",-13.59
"2023-04-16",9,"8","Nunavut",-17.95
"2023-04-16",10,"8","Nunavut",-27.55
"2023-04-16",11,"9","Ontario",3.31
"2023-04-16",12,"10","Prince Edward Island",3.34
"2023-04-16",13,"11","Québec",-0.44
"2023-04-16",14,"12","Saskatchewan",7.8
"2023-04-16",15,"13","Yukon",-3.04
"2023-04-17",1,"1","Alberta",14.23
"2023-04-17",2,"2","British Columbia",5.4
"2023-04-17",3,"3","Manitoba",1.77
"2023-04-17",4,"4","New Brunswick",7.13
"2023-04-17",5,"5","Newfoundland and Labrador",-2.99
"2023-04-17",6,"6","Northwest Territories",-3.03
"2023-04-17",7,"7","Nova Scotia",7.5
"2023-04-17",8,"8","Nunavut",-10.78
"2023-04-17",9,"8","Nunavut",-18.76
"2023-04-17",10,"8","Nunavut",-26.61
"2023-04-17",11,"9","Ontario",1.96
"2023-04-17",12,"10","Prince Edward Island",5.56
"2023-04-17",13,"11","Québec",0.25
"2023-04-17",14,"12","Saskatchewan",10.85
"2023-04-17",15,"13","Yukon",-1.68
"2023-04-18",1,"1","Alberta",7.17
"2023-04-18",2,"2","British Columbia",2.93
"2023-04-18",3,"3","Manitoba",-0.69
"2023-04-18",4,"4","New Brunswick",6.83
"2023-04-18",5,"5","Newfoundland and Labrador",-1.4
"2023-04-18",6,"6","Northwest Territories",-3.1
"2023-04-18",7,"7","Nova Scotia",6.58
"2023-04-18",8,"8","Nunavut",-8.78
"2023-04-18",9,"8","Nunavut",-17.94
"2023-04-18",10,"8","Nunavut",-25.91
"2023-04-18",11,"9","Ontario",-1.62
"2023-04-18",12,"10","Prince Edward Island",6.08
"2023-04-18",13,"11","Québec",-0.04
"2023-04-18",14,"12","Saskatchewan",8.74
"2023-04-18",15,"13","Yukon",-3.5
"2023-04-19",1,"1","Alberta",7.31
"2023-04-19",2,"2","British Columbia",2.62
"2023-04-19",3,"3","Manitoba",-0.73
"2023-04-19",4,"4","New Brunswick",6.67
"2023-04-19",5,"5","Newfoundland and Labrador",0.14
"2023-04-19",6,"6","Northwest Territories",-4.84
"2023-04-19",7,"7","Nova Scotia",6.64
"2023-04-19",8,"8","Nunavut",-7.18
"2023-04-19",9,"8","Nunavut",-16.33
"2023-04-19",10,"8","Nunavut",-24.64
"2023-04-19",11,"9","Ontario",-1.29
"2023-04-19",12,"10","Prince Edward Island",6.29
"2023-04-19",13,"11","Québec",-0.45
"2023-04-19",14,"12","Saskatchewan",2.63
"2023-04-19",15,"13","Yukon",-5.03
"2023-04-20",1,"1","Alberta",3.35
"2023-04-20",2,"2","British Columbia",3.37
"2023-04-20",3,"3","Manitoba",-0.78
"2023-04-20",4,"4","New Brunswick",4.88
"2023-04-20",5,"5","Newfoundland and Labrador",1.16
"2023-04-20",6,"6","Northwest Territories",-2.57
"2023-04-20",7,"7","Nova Scotia",6
"2023-04-20",8,"8","Nunavut",-8.1
"2023-04-20",9,"8","Nunavut",-13.76
"2023-04-20",10,"8","Nunavut",-22.33
"2023-04-20",11,"9","Ontario",0.75
"2023-04-20",12,"10","Prince Edward Island",4.48
"2023-04-20",13,"11","Québec",-1.3
"2023-04-20",14,"12","Saskatchewan",0.28
"2023-04-20",15,"13","Yukon",-0.01
"2023-04-21",1,"1","Alberta",4.93
"2023-04-21",2,"2","British Columbia",3.32
"2023-04-21",3,"3","Manitoba",1.01
"2023-04-21",4,"4","New Brunswick",3.78
"2023-04-21",5,"5","Newfoundland and Labrador",0.75
"2023-04-21",6,"6","Northwest Territories",-3
"2023-04-21",7,"7","Nova Scotia",5.21
"2023-04-21",8,"8","Nunavut",-6.93
"2023-04-21",9,"8","Nunavut",-13.7
"2023-04-21",10,"8","Nunavut",-19.35
"2023-04-21",11,"9","Ontario",2.03
"2023-04-21",12,"10","Prince Edward Island",3.67
"2023-04-21",13,"11","Québec",-1.17
"2023-04-21",14,"12","Saskatchewan",1.44
"2023-04-21",15,"13","Yukon",1.78
"2023-04-22",1,"1","Alberta",5.93
"2023-04-22",2,"2","British Columbia",5.05
"2023-04-22",3,"3","Manitoba",0.39
"2023-04-22",4,"4","New Brunswick",4.7
"2023-04-22",5,"5","Newfoundland and Labrador",0.9
"2023-04-22",6,"6","Northwest Territories",-3.6
"2023-04-22",7,"7","Nova Scotia",4.23
"2023-04-22",8,"8","Nunavut",-9.46
"2023-04-22",9,"8","Nunavut",-14.54
"2023-04-22",10,"8","Nunavut",-23.73
"2023-04-22",11,"9","Ontario",0.02
"2023-04-22",12,"10","Prince Edward Island",1.84
"2023-04-22",13,"11","Québec",1.12
"2023-04-22",14,"12","Saskatchewan",4.46
"2023-04-22",15,"13","Yukon",1.51
"2023-04-23",1,"1","Alberta",8.8
"2023-04-23",2,"2","British Columbia",5.33
"2023-04-23",3,"3","Manitoba",-0.04
"2023-04-23",4,"4","New Brunswick",6.45
"2023-04-23",5,"5","Newfoundland and Labrador",1.99
"2023-04-23",6,"6","Northwest Territories",-5.7
"2023-04-23",7,"7","Nova Scotia",5.28
"2023-04-23",8,"8","Nunavut",-10.25
"2023-04-23",9,"8","Nunavut",-14.36
"2023-04-23",10,"8","Nunavut",-24.1
"2023-04-23",11,"9","Ontario",0.2
"2023-04-23",12,"10","Prince Edward Island",2.69
"2023-04-23",13,"11","Québec",4.21
"2023-04-23",14,"12","Saskatchewan",6.73
"2023-04-23",15,"13","Yukon",-3.08
"2023-04-24",1,"1","Alberta",10.24
"2023-04-24",2,"2","British Columbia",4.62
"2023-04-24",3,"3","Manitoba",0.4
"2023-04-24",4,"4","New Brunswick",5.22
"2023-04-24",5,"5","Newfoundland and Labrador",3.28
"2023-04-24",6,"6","Northwest Territories",-10.06
"2023-04-24",7,"7","Nova Scotia",5.1
"2023-04-24",8,"8","Nunavut",-11.9
"2023-04-24",9,"8","Nunavut",-12.71
"2023-04-24",10,"8","Nunavut",-24.33
"2023-04-24",11,"9","Ontario",0.15
"2023-04-24",12,"10","Prince Edward Island",2.62
"2023-04-24",13,"11","Québec",4.46
"2023-04-24",14,"12","Saskatchewan",7.97
"2023-04-24",15,"13","Yukon",-7.4
"2023-04-25",1,"1","Alberta",10
"2023-04-25",2,"2","British Columbia",4.97
"2023-04-25",3,"3","Manitoba",1.92
"2023-04-25",4,"4","New Brunswick",3.86
"2023-04-25",5,"5","Newfoundland and Labrador",2.51
"2023-04-25",6,"6","Northwest Territories",-8.99
"2023-04-25",7,"7","Nova Scotia",4.29
"2023-04-25",8,"8","Nunavut",-12.02
"2023-04-25",9,"8","Nunavut",-11.8
"2023-04-25",10,"8","Nunavut",-20.86
"2023-04-25",11,"9","Ontario",1.25
"2023-04-25",12,"10","Prince Edward Island",2.3
"2023-04-25",13,"11","Québec",2.1
"2023-04-25",14,"12","Saskatchewan",8.25
"2023-04-25",15,"13","Yukon",-7.02
"2023-04-26",1,"1","Alberta",8.25
"2023-04-26",2,"2","British Columbia",5.14
"2023-04-26",3,"3","Manitoba",4.87
"2023-04-26",4,"4","New Brunswick",4.64
"2023-04-26",5,"5","Newfoundland and Labrador",2.7
"2023-04-26",6,"6","Northwest Territories",-8.27
"2023-04-26",7,"7","Nova Scotia",4.2
"2023-04-26",8,"8","Nunavut",-9.53
"2023-04-26",9,"8","Nunavut",-13.11
"2023-04-26",10,"8","Nunavut",-22.35
"2023-04-26",11,"9","Ontario",2.19
"2023-04-26",12,"10","Prince Edward Island",2.73
"2023-04-26",13,"11","Québec",3.13
"2023-04-26",14,"12","Saskatchewan",8.9
"2023-04-26",15,"13","Yukon",-2.81
"2023-04-27",1,"1","Alberta",9.15
"2023-04-27",2,"2","British Columbia",5.54
"2023-04-27",3,"3","Manitoba",3.82
"2023-04-27",4,"4","New Brunswick",6.23
"2023-04-27",5,"5","Newfoundland and Labrador",2.03
"2023-04-27",6,"6","Northwest Territories",-5.53
"2023-04-27",7,"7","Nova Scotia",4.5
"2023-04-27",8,"8","Nunavut",-7.39
"2023-04-27",9,"8","Nunavut",-12.36
"2023-04-27",10,"8","Nunavut",-27.19
"2023-04-27",11,"9","Ontario",3.81
"2023-04-27",12,"10","Prince Edward Island",2.7
"2023-04-27",13,"11","Québec",2.38
"2023-04-27",14,"12","Saskatchewan",8.08
"2023-04-27",15,"13","Yukon",-1.09
"2023-04-28",1,"1","Alberta",12.26
"2023-04-28",2,"2","British Columbia",8.23
"2023-04-28",3,"3","Manitoba",3.9
"2023-04-28",4,"4","New Brunswick",6.22
"2023-04-28",5,"5","Newfoundland and Labrador",1.32
"2023-04-28",6,"6","Northwest Territories",-1
"2023-04-28",7,"7","Nova Scotia",5.15
"2023-04-28",8,"8","Nunavut",-5.14
"2023-04-28",9,"8","Nunavut",-9.2
"2023-04-28",10,"8","Nunavut",-24.04
"2023-04-28",11,"9","Ontario",4.87
"2023-04-28",12,"10","Prince Edward Island",2.36
"2023-04-28",13,"11","Québec",3.66
"2023-04-28",14,"12","Saskatchewan",8.07
"2023-04-28",15,"13","Yukon",0.93
"2023-04-29",1,"1","Alberta",15.63
"2023-04-29",2,"2","British Columbia",12.58
"2023-04-29",3,"3","Manitoba",5.69
"2023-04-29",4,"4","New Brunswick",9.31
"2023-04-29",5,"5","Newfoundland and Labrador",1
"2023-04-29",6,"6","Northwest Territories",0.33
"2023-04-29",7,"7","Nova Scotia",6.51
"2023-04-29",8,"8","Nunavut",-4.45
"2023-04-29",9,"8","Nunavut",-6.79
"2023-04-29",10,"8","Nunavut",-17.92
"2023-04-29",11,"9","Ontario",6.83
"2023-04-29",12,"10","Prince Edward Island",3.52
"2023-04-29",13,"11","Québec",4.61
"2023-04-29",14,"12","Saskatchewan",11.93
"2023-04-29",15,"13","Yukon",3.39
"2023-04-30",1,"1","Alberta",18.06
"2023-04-30",2,"2","British Columbia",15.1
"2023-04-30",3,"3","Manitoba",5.57
"2023-04-30",4,"4","New Brunswick",9.41
"2023-04-30",5,"5","Newfoundland and Labrador",2.36
"2023-04-30",6,"6","Northwest Territories",1.79
"2023-04-30",7,"7","Nova Scotia",5.1
"2023-04-30",8,"8","Nunavut",-4.88
"2023-04-30",9,"8","Nunavut",-6.18
"2023-04-30",10,"8","Nunavut",-16.73
"2023-04-30",11,"9","Ontario",4.89
"2023-04-30",12,"10","Prince Edward Island",5.15
"2023-04-30",13,"11","Québec",5.57
"2023-04-30",14,"12","Saskatchewan",10.96
"2023-04-30",15,"13","Yukon",4.95
"2023-05-01",1,"1","Alberta",21.81
"2023-05-01",2,"2","British Columbia",12.29
"2023-05-01",3,"3","Manitoba",6.2
"2023-05-01",4,"4","New Brunswick",8.9
"2023-05-01",5,"5","Newfoundland and Labrador",2.12
"2023-05-01",6,"6","Northwest Territories",2.97
"2023-05-01",7,"7","Nova Scotia",5.15
"2023-05-01",8,"8","Nunavut",-4.85
"2023-05-01",9,"8","Nunavut",-5.77
"2023-05-01",10,"8","Nunavut",-12.7
"2023-05-01",11,"9","Ontario",4.97
"2023-05-01",12,"10","Prince Edward Island",6.93
"2023-05-01",13,"11","Québec",5.38
"2023-05-01",14,"12","Saskatchewan",14.03
"2023-05-01",15,"13","Yukon",3.8
"2023-05-02",1,"1","Alberta",23
"2023-05-02",2,"2","British Columbia",11.94
"2023-05-02",3,"3","Manitoba",7.93
"2023-05-02",4,"4","New Brunswick",7.26
"2023-05-02",5,"5","Newfoundland and Labrador",2.32
"2023-05-02",6,"6","Northwest Territories",3.37
"2023-05-02",7,"7","Nova Scotia",6.23
"2023-05-02",8,"8","Nunavut",-3.58
"2023-05-02",9,"8","Nunavut",-6.67
"2023-05-02",10,"8","Nunavut",-12.84
"2023-05-02",11,"9","Ontario",3.41
"2023-05-02",12,"10","Prince Edward Island",5.17
"2023-05-02",13,"11","Québec",5.2
"2023-05-02",14,"12","Saskatchewan",17.98
"2023-05-02",15,"13","Yukon",7.02
"2023-05-03",1,"1","Alberta",22.95
"2023-05-03",2,"2","British Columbia",16.22
"2023-05-03",3,"3","Manitoba",12.17
"2023-05-03",4,"4","New Brunswick",4.95
"2023-05-03",5,"5","Newfoundland and Labrador",2.1
"2023-05-03",6,"6","Northwest Territories",5.32
"2023-05-03",7,"7","Nova Scotia",4.57
"2023-05-03",8,"8","Nunavut",-2.89
"2023-05-03",9,"8","Nunavut",-6.41
"2023-05-03",10,"8","Nunavut",-12.1
"2023-05-03",11,"9","Ontario",5.67
"2023-05-03",12,"10","Prince Edward Island",4.14
"2023-05-03",13,"11","Québec",5.45
"2023-05-03",14,"12","Saskatchewan",20.27
"2023-05-03",15,"13","Yukon",6.21
"2023-05-04",1,"1","Alberta",25.75
"2023-05-04",2,"2","British Columbia",13.84
"2023-05-04",3,"3","Manitoba",11.15
"2023-05-04",4,"4","New Brunswick",3.06
"2023-05-04",5,"5","Newfoundland and Labrador",2.62
"2023-05-04",6,"6","Northwest Territories",6.7
"2023-05-04",7,"7","Nova Scotia",3.22
"2023-05-04",8,"8","Nunavut",-1.25
"2023-05-04",9,"8","Nunavut",-7.38
"2023-05-04",10,"8","Nunavut",-13.67
"2023-05-04",11,"9","Ontario",7.07
"2023-05-04",12,"10","Prince Edward Island",3.6
"2023-05-04",13,"11","Québec",6.03
"2023-05-04",14,"12","Saskatchewan",22.35
"2023-05-04",15,"13","Yukon",4.19
"2023-05-05",1,"1","Alberta",24.64
"2023-05-05",2,"2","British Columbia",15.76
"2023-05-05",3,"3","Manitoba",11.82
"2023-05-05",4,"4","New Brunswick",4.67
"2023-05-05",5,"5","Newfoundland and Labrador",1.89
"2023-05-05",6,"6","Northwest Territories",7.05
"2023-05-05",7,"7","Nova Scotia",6.14
"2023-05-05",8,"8","Nunavut",0.79
"2023-05-05",9,"8","Nunavut",-5.62
"2023-05-05",10,"8","Nunavut",-13.94
"2023-05-05",11,"9","Ontario",8.46
"2023-05-05",12,"10","Prince Edward Island",4.9
"2023-05-05",13,"11","Québec",8
"2023-05-05",14,"12","Saskatchewan",22.72
"2023-05-05",15,"13","Yukon",6.68
"2023-05-06",1,"1","Alberta",23.07
"2023-05-06",2,"2","British Columbia",13.28
"2023-05-06",3,"3","Manitoba",13.37
"2023-05-06",4,"4","New Brunswick",9.13
"2023-05-06",5,"5","Newfoundland and Labrador",2.33
"2023-05-06",6,"6","Northwest Territories",7.72
"2023-05-06",7,"7","Nova Scotia",5.01
"2023-05-06",8,"8","Nunavut",1.08
"2023-05-06",9,"8","Nunavut",-5.93
"2023-05-06",10,"8","Nunavut",-16.22
"2023-05-06",11,"9","Ontario",10.62
"2023-05-06",12,"10","Prince Edward Island",4.01
"2023-05-06",13,"11","Québec",9.39
"2023-05-06",14,"12","Saskatchewan",17.48
"2023-05-06",15,"13","Yukon",6.16
"2023-05-07",1,"1","Alberta",16.72
"2023-05-07",2,"2","British Columbia",9.94
"2023-05-07",3,"3","Manitoba",14.54
"2023-05-07",4,"4","New Brunswick",10.08
"2023-05-07",5,"5","Newfoundland and Labrador",3.29
"2023-05-07",6,"6","Northwest Territories",9.73
"2023-05-07",7,"7","Nova Scotia",5.73
"2023-05-07",8,"8","Nunavut",1.93
"2023-05-07",9,"8","Nunavut",-7.22
"2023-05-07",10,"8","Nunavut",-16.66
"2023-05-07",11,"9","Ontario",12.02
"2023-05-07",12,"10","Prince Edward Island",2.93
"2023-05-07",13,"11","Québec",7.54
"2023-05-07",14,"12","Saskatchewan",15.69
"2023-05-07",15,"13","Yukon",6.4
"2023-05-08",1,"1","Alberta",13.73
"2023-05-08",2,"2","British Columbia",8.91
"2023-05-08",3,"3","Manitoba",16.19
"2023-05-08",4,"4","New Brunswick",14.42
"2023-05-08",5,"5","Newfoundland and Labrador",0.15
"2023-05-08",6,"6","Northwest Territories",8.36
"2023-05-08",7,"7","Nova Scotia",10.36
"2023-05-08",8,"8","Nunavut",4.01
"2023-05-08",9,"8","Nunavut",-8.64
"2023-05-08",10,"8","Nunavut",-16.71
"2023-05-08",11,"9","Ontario",11.59
"2023-05-08",12,"10","Prince Edward Island",10.79
"2023-05-08",13,"11","Québec",4
"2023-05-08",14,"12","Saskatchewan",16.71
"2023-05-08",15,"13","Yukon",5.86
"2023-05-09",1,"1","Alberta",15.32
"2023-05-09",2,"2","British Columbia",10.54
"2023-05-09",3,"3","Manitoba",16.93
"2023-05-09",4,"4","New Brunswick",4.42
"2023-05-09",5,"5","Newfoundland and Labrador",-0.03
"2023-05-09",6,"6","Northwest Territories",6.49
"2023-05-09",7,"7","Nova Scotia",5.26
"2023-05-09",8,"8","Nunavut",3.84
"2023-05-09",9,"8","Nunavut",-9.34
"2023-05-09",10,"8","Nunavut",-17.76
"2023-05-09",11,"9","Ontario",12.45
"2023-05-09",12,"10","Prince Edward Island",3.73
"2023-05-09",13,"11","Québec",2.21
"2023-05-09",14,"12","Saskatchewan",16.86
"2023-05-09",15,"13","Yukon",4.63
"2023-05-10",1,"1","Alberta",17.15
"2023-05-10",2,"2","British Columbia",12.62
"2023-05-10",3,"3","Manitoba",17.06
"2023-05-10",4,"4","New Brunswick",6.44
"2023-05-10",5,"5","Newfoundland and Labrador",-0.83
"2023-05-10",6,"6","Northwest Territories",6.54
"2023-05-10",7,"7","Nova Scotia",4.72
"2023-05-10",8,"8","Nunavut",2.88
"2023-05-10",9,"8","Nunavut",-10.06
"2023-05-10",10,"8","Nunavut",-18.03
"2023-05-10",11,"9","Ontario",14.07
"2023-05-10",12,"10","Prince Edward Island",4.91
"2023-05-10",13,"11","Québec",4.59
"2023-05-10",14,"12","Saskatchewan",18.21
"2023-05-10",15,"13","Yukon",6.6
"2023-05-11",1,"1","Alberta",18.22
"2023-05-11",2,"2","British Columbia",14.4
"2023-05-11",3,"3","Manitoba",17.36
"2023-05-11",4,"4","New Brunswick",10.04
"2023-05-11",5,"5","Newfoundland and Labrador",0.45
"2023-05-11",6,"6","Northwest Territories",7.59
"2023-05-11",7,"7","Nova Scotia",7.49
"2023-05-11",8,"8","Nunavut",-0.09
"2023-05-11",9,"8","Nunavut",-10.47
"2023-05-11",10,"8","Nunavut",-18.89
"2023-05-11",11,"9","Ontario",16.94
"2023-05-11",12,"10","Prince Edward Island",5.94
"2023-05-11",13,"11","Québec",7.72
"2023-05-11",14,"12","Saskatchewan",19.66
"2023-05-11",15,"13","Yukon",9.79
"2023-05-12",1,"1","Alberta",18.7
"2023-05-12",2,"2","British Columbia",14.67
"2023-05-12",3,"3","Manitoba",15.98
